% Model:              1um_grid_onrowland_widebeam.mph
% Version:            COMSOL 5.2.1.152
% Date:               Dec 13 2016, 23:23
% Dimension:          2
% Nodes:              401
% Expressions:        10
% Description:        Angle of diffraction, Wavenumber of incident radiation, Incident wave, Diffracted wave, Normal, x component, Normal, y component, Displacement x component, displacement z component, Reciprocal lattice vector length, 
% Length unit:        µm
% x                       y                        theta (rad)              k (1/um)                 u1*exp(i*0.5*k*chi0*s0+i*k*(deltath*sin(2*thetab)+chi0/2)*sh) (1) u2*exp(i*0.5*k*chi0*s0+i*k*(deltath*sin(2*thetab)+chi0/2)*sh) (1) nx                       ny                       ux (µm)                  uz (µm)                  G (1/um)                 scan_arcsec
116.9988299999999         0.0014363999999999978    0.24975658439028844      40541.84750586447        0.15745309697960844+0.3536721713508494i           0.4127236147774645-0.005913320760783214i          -2.340023399593376E-5    0.9999999997262147       -0.0011699999999999992   0.0014363999999999978    20039.398577357075       5
117.99881999999991        0.0014598999999999981    0.24975658439028844      40541.84750586447        0.06943928112777861+0.3744984461013109i           0.3959460530401168+0.09440363062715129i           -2.3600235995788532E-5   0.9999999997215143       -0.001179999999999999    0.0014598999999999981    20039.398577357075       5
118.99880999999989        0.0014835999999999977    0.24975658439028844      40541.84750586447        -0.020290359507269675+0.3741252561541214i         0.3596031842948542+0.18212446241021263i           -2.3800237995640555E-5   0.9999999997167743       -0.001189999999999999    0.0014835999999999977    20039.398577357075       5
119.99879999999985        0.0015074999999999965    0.24975658439028844      40541.84750586447        -0.1066859465218231+0.3527377888267827i           0.3002796573523054+0.2564439883162195i            -2.4000239995488442E-5   0.9999999997119943       -0.0011999999999999986   0.0015074999999999965    20039.398577357075       5
120.99878999999984        0.0015315999999999965    0.24975658439028844      40541.84750586447        -0.18484509789720557+0.3117294834468278i          0.22593076412736848+0.3178336106307852i           -2.420024199533379E-5    0.9999999997071742       -0.0012099999999999984   0.0015315999999999965    20039.398577357075       5
121.9987799999998         0.0015558999999999955    0.24975658439028844      40541.84750586447        -0.25030644506596494+0.25364984995518103i         0.1378733465416455+0.35444266784760114i           -2.4400243995176704E-5   0.999999999702314        -0.001219999999999998    0.0015558999999999955    20039.398577357075       5
122.9987699999998         0.001580399999999995     0.24975658439028844      40541.84750586447        -0.29932817062501005+0.18207940941887502i         0.04571369600014892+0.37209979456917747i          -2.46002459950132E-5     0.999999999697414        -0.0012299999999999978   0.001580399999999995     20039.398577357075       5
123.99875999999978        0.001605099999999995     0.24975658439028844      40541.84750586447        -0.329133013187915+0.10143560603290191i           -0.04070577129618087+0.36643800306632446i         -2.4800247994855073E-5   0.9999999996924738       -0.0012399999999999978   0.001605099999999995     20039.398577357075       5
124.99874999999975        0.0016299999999999937    0.24975658439028844      40541.84750586447        -0.338102088781703+0.01671838556717696i           -0.12897382365219734+0.33751406017048i            -2.500024999468531E-5    0.9999999996874939       -0.0012499999999999972   0.0016299999999999937    20039.398577357075       5
125.99873999999973        0.0016550999999999936    0.24975658439028844      40541.84750586447        -0.32590207736023064-0.066791207555502i           -0.20498393025246436+0.2926995356270201i          -2.5200251994520217E-5   0.9999999996824737       -0.0012599999999999972   0.0016550999999999936    20039.398577357075       5
126.99872999999974        0.0016803999999999931    0.24975658439028844      40541.84750586447        -0.2935337876992078-0.1438619475943352i           -0.2641246779408174+0.22567577586090046i          -2.5400253994346064E-5   0.9999999996774136       -0.0012699999999999973   0.0016803999999999931    20039.398577357075       5
127.99871999999966        0.0017058999999999915    0.24975658439028844      40541.84750586447        -0.2432947148012478-0.20965217297564478i          -0.3120572606196995+0.14792794994964414i          -2.5600255994170515E-5   0.9999999996723133       -0.0012799999999999966   0.0017058999999999915    20039.398577357075       5
128.9987099999997         0.0017315999999999922    0.24975658439028844      40541.84750586447        -0.1786537109275959-0.26003567366074687i          -0.3327886464862155+0.06493294068709365i          -2.5800257993995447E-5   0.9999999996671732       -0.001289999999999997    0.0017315999999999922    20039.398577357075       5
129.99869999999964        0.0017574999999999915    0.24975658439028844      40541.84750586447        -0.10404197964264032-0.2918905188446211i          -0.3296290925067597-0.02444627294464069i          -2.6000259993813105E-5   0.9999999996619933       -0.0012999999999999967   0.0017574999999999915    20039.398577357075       5
130.99868999999964        0.0017835999999999907    0.24975658439028844      40541.84750586447        -0.024570866675492187-0.3033287715126789i         -0.3086069834200489-0.10674122241685949i          -2.6200261993627486E-5   0.9999999996567731       -0.0013099999999999963   0.0017835999999999907    20039.398577357075       5
131.9986799999996         0.0018098999999999904    0.24975658439028844      40541.84750586447        0.05430710030612067-0.2938479147865914i           -0.26671603818601564-0.18296427286608688i         -2.6400263993438005E-5   0.999999999651513        -0.0013199999999999963   0.0018098999999999904    20039.398577357075       5
132.99866999999958        0.0018363999999999891    0.24975658439028844      40541.84750586447        0.1271722671613954-0.26438936022127785i           -0.20933125642766892-0.24487204057336948i         -2.660026599325109E-5    0.999999999646213        -0.001329999999999996    0.0018363999999999891    20039.398577357075       5
133.99865999999955        0.0018630999999999886    0.24975658439028844      40541.84750586447        0.18902139616258717-0.21729541617356904i          -0.13358741378251202-0.2823426421797568i          -2.6800267993056655E-5   0.9999999996408728       -0.0013399999999999957   0.0018630999999999886    20039.398577357075       5
134.99864999999954        0.0018899999999999878    0.24975658439028844      40541.84750586447        0.2356328132023829-0.15616322097915303i           -0.05036320325801198-0.30368559968620723i         -2.7000269992860452E-5   0.9999999996354927       -0.0013499999999999953   0.0018899999999999878    20039.398577357075       5
135.9986399999995         0.0019170999999999867    0.24975658439028844      40541.84750586447        0.26388500827559147-0.08560191976714582i          0.029985615999012033-0.30168504525199547i         -2.7200271992654572E-5   0.9999999996300727       -0.0013599999999999951   0.0019170999999999867    20039.398577357075       5
136.9986299999995         0.0019443999999999868    0.24975658439028844      40541.84750586447        0.2720024749542334-0.010907212663750963i          0.11189417584040773-0.27478243531633645i          -2.7400273992454E-5      0.9999999996246126       -0.0013699999999999951   0.0019443999999999868    20039.398577357075       5
137.99861999999948        0.001971899999999985     0.24975658439028844      40541.84750586447        0.2597067480520167+0.062325310360069705i          0.1803609368395894-0.22992580236062413i           -2.76002759922447E-5     0.9999999996191123       -0.0013799999999999945   0.001971899999999985     20039.398577357075       5
138.99860999999945        0.0019995999999999846    0.24975658439028844      40541.84750586447        0.22825685413377023+0.12862055821684854i          0.22873758784242224-0.16594896616375232i          -2.7800277992039393E-5   0.9999999996135723       -0.0013899999999999945   0.0019995999999999846    20039.398577357075       5
139.99859999999944        0.0020274999999999846    0.24975658439028844      40541.84750586447        0.18037137839641196+0.183046310895856i            0.26290687692114667-0.09473628277843711i          -2.8000279991822082E-5   0.9999999996079922       -0.0013999999999999943   0.0020274999999999846    20039.398577357075       5
140.99858999999938        0.0020555999999999834    0.24975658439028844      40541.84750586447        0.12003354101495504+0.22160392094533599i          0.2743614453672948-0.02205139325584758i           -2.8200281991607356E-5   0.9999999996023721       -0.001409999999999994    0.0020555999999999834    20039.398577357075       5
141.9985799999994         0.0020838999999999827    0.24975658439028844      40541.84750586447        0.0521903772983311+0.24155446838146385i           0.2623235588537512+0.05417405508375029i           -2.840028399138432E-5    0.9999999995967119       -0.0014199999999999937   0.0020838999999999827    20039.398577357075       5
142.99856999999935        0.0021123999999999817    0.24975658439028844      40541.84750586447        -0.017633470619961775+0.24165111487669907i        0.2322703192501607+0.12298102211587905i           -2.860028599116296E-5    0.9999999995910117       -0.0014299999999999936   0.0021123999999999817    20039.398577357075       5
143.99855999999937        0.0021410999999999813    0.24975658439028844      40541.84750586447        -0.08377856582243351+0.2222547784173609i          0.18413049944205664+0.17888732309674382i          -2.8800287990934264E-5   0.9999999995852719       -0.0014399999999999934   0.0021410999999999813    20039.398577357075       5
144.99854999999934        0.0021699999999999814    0.24975658439028844      40541.84750586447        -0.14091499092669318+0.18531903093877872i         0.12181240871882859+0.22133002250519251i          -2.9000289990705575E-5   0.9999999995794916       -0.0014499999999999934   0.0021699999999999814    20039.398577357075       5
145.9985399999993         0.00219909999999998      0.24975658439028844      40541.84750586447        -0.18448942637819346+0.13424070892238466i         0.051314436234987215+0.24244057338712194i         -2.920029199047391E-5    0.9999999995736712       -0.001459999999999993    0.00219909999999998      20039.398577357075       5
146.99852999999928        0.0022283999999999794    0.24975658439028844      40541.84750586447        -0.21111583376059628+0.07358429932839688i         -0.020909222359371274+0.24070252628275163i        -2.9400293990233236E-5   0.9999999995678113       -0.0014699999999999928   0.0022283999999999794    20039.398577357075       5
147.9985199999993         0.002257899999999979     0.24975658439028844      40541.84750586447        -0.21887366379997902+0.00869973383296202i         -0.08766000277811417+0.22205174351067708i         -2.9600295989994587E-5   0.9999999995619112       -0.0014799999999999928   0.002257899999999979     20039.398577357075       5
148.99850999999921        0.002287599999999977     0.24975658439028844      40541.84750586447        -0.20748406354199833-0.054736280370378934i        -0.1466848748247847+0.1857442741957694i           -2.9800297989745925E-5   0.9999999995559712       -0.0014899999999999922   0.002287599999999977     20039.398577357075       5
149.99849999999924        0.002317499999999977     0.24975658439028844      40541.84750586447        -0.1783442305176105-0.1112169091044596i           -0.19376712455885922+0.13121296186022358i         -3.0000299989500252E-5   0.999999999549991        -0.0014999999999999924   0.002317499999999977     20039.398577357075       5
150.99848999999918        0.002347599999999976     0.24975658439028844      40541.84750586447        -0.1344121636534204-0.15589606744176432i          -0.21810913569993723+0.0655749821369632i          -3.0200301989247694E-5   0.9999999995439709       -0.0015099999999999916   0.002347599999999976     20039.398577357075       5
151.99847999999918        0.002377899999999975     0.24975658439028844      40541.84750586447        -0.0799476053120397-0.1850283204751626i           -0.22021162866446978-0.0027106135580711455i       -3.0400303988993104E-5   0.9999999995379106       -0.0015199999999999914   0.002377899999999975     20039.398577357075       5
152.99846999999914        0.0024083999999999746    0.24975658439028844      40541.84750586447        -0.020128744962306558-0.1963153818253767i         -0.20567143790669445-0.06647745198670313i         -3.060030598873328E-5    0.9999999995318105       -0.0015299999999999917   0.0024083999999999746    20039.398577357075       5
153.9984599999991         0.0024390999999999727    0.24975658439028844      40541.84750586447        0.03942307219220408-0.18912381129127984i          -0.17147985413128797-0.12430016148284098i         -3.080030798847062E-5    0.9999999995256705       -0.001539999999999991    0.0024390999999999727    20039.398577357075       5
154.9984499999991         0.0024699999999999727    0.24975658439028844      40541.84750586447        0.09316815154471049-0.16454939000955082i          -0.12254608724238811-0.16982318116361322i         -3.100030998820253E-5    0.9999999995194904       -0.001549999999999991    0.0024699999999999727    20039.398577357075       5
155.9984399999991         0.0025010999999999723    0.24975658439028844      40541.84750586447        0.13617368180923003-0.12531754902534192i          -0.06527693500008314-0.192407136752237i           -3.120031198793328E-5    0.9999999995132702       -0.0015599999999999909   0.0025010999999999723    20039.398577357075       5
156.99842999999905        0.0025323999999999703    0.24975658439028844      40541.84750586447        0.16458823885726298-0.07552493964567145i          -0.002164011489970044-0.19800955975575268i        -3.140031398765695E-5    0.9999999995070102       -0.0015699999999999902   0.0025323999999999703    20039.398577357075       5
157.99841999999904        0.00256389999999997      0.24975658439028844      40541.84750586447        0.1760173929780894-0.02024327157894352i           0.05798502325358344-0.18773926812737415i          -3.160031598738187E-5    0.99999999950071         -0.0015799999999999905   0.00256389999999997      20039.398577357075       5
158.998409999999          0.002595599999999969     0.24975658439028844      40541.84750586447        0.1697603142286928+0.034978732368742486i          0.1123582605740069-0.1542225322825251i            -3.180031798710117E-5    0.9999999994943698       -0.00158999999999999     0.002595599999999969     20039.398577357075       5
159.998399999999          0.0026274999999999684    0.24975658439028844      40541.84750586447        0.1468798899192272+0.08466763463878987i           0.15457873071064088-0.10783740693650626i          -3.200031998681519E-5    0.9999999994879898       -0.0015999999999999899   0.0026274999999999684    20039.398577357075       5
160.998389999999          0.002659599999999968     0.24975658439028844      40541.84750586447        0.11009499784443011+0.12397679699633994i          0.1737150993520983-0.05401838798280478i           -3.2200321986523364E-5   0.9999999994815695       -0.0016099999999999901   0.002659599999999968     20039.398577357075       5
161.99837999999895        0.0026918999999999663    0.24975658439028844      40541.84750586447        0.06350171210668643+0.1491801066880952i           0.17688922330680817+0.006857057017015521i         -3.240032398623309E-5    0.9999999994751094       -0.0016199999999999895   0.0026918999999999663    20039.398577357075       5
162.99836999999894        0.002724399999999966     0.24975658439028844      40541.84750586447        0.012148517473933348+0.15805493283805808i         0.16482736014832947+0.06060812297016633i          -3.260032598593698E-5    0.9999999994686092       -0.0016299999999999895   0.002724399999999966     20039.398577357075       5
163.9983599999989         0.0027570999999999646    0.24975658439028844      40541.84750586447        -0.038492917138261605+0.15011126468425876i        0.13095727053702047+0.1054749164063683i           -3.2800327985633754E-5   0.9999999994620692       -0.001639999999999989    0.0027570999999999646    20039.398577357075       5
164.9983499999989         0.0027899999999999635    0.24975658439028844      40541.84750586447        -0.08310713449262455+0.12663908396466456i         0.0880874753081705+0.1417198904325984i            -3.300032998532824E-5    0.9999999994554892       -0.0016499999999999887   0.0027899999999999635    20039.398577357075       5
165.99833999999888        0.0028230999999999634    0.24975658439028844      40541.84750586447        -0.11710285663290128+0.09056490947944958i         0.03973861696803355+0.158346197798383i            -3.3200331985023735E-5   0.999999999448869        -0.001659999999999989    0.0028230999999999634    20039.398577357075       5
166.99832999999884        0.0028563999999999612    0.24975658439028844      40541.84750586447        -0.13710713512246608+0.04612921053057673i         -0.01593433663422797+0.15928150763463117i         -3.340033398471225E-5    0.9999999994422089       -0.0016699999999999883   0.0028563999999999612    20039.398577357075       5
167.9983199999988         0.002889899999999961     0.24975658439028844      40541.84750586447        -0.14132950056027424-0.001583243148773672i        -0.06569277688754954+0.14500251458318572i         -3.3600335984395135E-5   0.9999999994355088       -0.0016799999999999884   0.002889899999999961     20039.398577357075       5
168.99830999999884        0.0029235999999999603    0.24975658439028844      40541.84750586447        -0.1297528089123502-0.04721041387051726i          -0.10692847123307579+0.11119736764959427i         -3.3800337984071674E-5   0.9999999994287686       -0.0016899999999999882   0.0029235999999999603    20039.398577357075       5
169.99829999999875        0.0029574999999999584    0.24975658439028844      40541.84750586447        -0.10412590698530846-0.08571507757034708i         -0.13546286816751285+0.06683791770374732i         -3.400033998374817E-5    0.9999999994219885       -0.0016999999999999875   0.0029574999999999584    20039.398577357075       5
170.99828999999878        0.002991599999999958     0.24975658439028844      40541.84750586447        -0.06775534124947247-0.11295368926856711i         -0.1448410876050518+0.01542799405027337i          -3.420034198341984E-5    0.9999999994151683       -0.0017099999999999878   0.002991599999999958     20039.398577357075       5
171.99827999999874        0.0030258999999999573    0.24975658439028844      40541.84750586447        -0.02511668169505704-0.12614562079841585i         -0.13983716640440536-0.034692873298845434i        -3.4400343983084464E-5   0.9999999994083081       -0.0017199999999999876   0.0030258999999999573    20039.398577357075       5
172.9982699999987         0.0030603999999999553    0.24975658439028844      40541.84750586447        0.01867211430981991-0.12418618572628133i          -0.11715358662961015-0.07656563148642545i         -3.460034598274663E-5    0.9999999994014082       -0.0017299999999999872   0.0030603999999999553    20039.398577357075       5
173.99825999999868        0.003095099999999955     0.24975658439028844      40541.84750586447        0.05845524462229386-0.10776388605611296i          -0.08050858836752522-0.11115185652227921i         -3.4800347982407936E-5   0.9999999993944679       -0.001739999999999987    0.003095099999999955     20039.398577357075       5
174.99824999999865        0.0031299999999999527    0.24975658439028844      40541.84750586447        0.08965043164939049-0.0792648071478009i           -0.03678316138972029-0.12863958414242427i         -3.500034998206391E-5    0.9999999993874878       -0.0017499999999999864   0.0031299999999999527    20039.398577357075       5
175.99823999999867        0.003165099999999953     0.24975658439028844      40541.84750586447        0.10879331216172776-0.042472538376983275i         0.010242765163118565-0.13032500506104586i         -3.520035198171088E-5    0.9999999993804676       -0.0017599999999999866   0.003165099999999953     20039.398577357075       5
176.99822999999867        0.0032003999999999527    0.24975658439028844      40541.84750586447        0.11394736499564133-0.002097367012852295i         0.05022706064095736-0.11774391349687793i          -3.5400353981357925E-5   0.9999999993734074       -0.0017699999999999864   0.0032003999999999527    20039.398577357075       5
177.9982199999986         0.0032358999999999504    0.24975658439028844      40541.84750586447        0.1049269065682029+0.03680943088456684i           0.08547454420215886-0.08836836001856714i          -3.560035598099906E-5    0.9999999993663073       -0.001779999999999986    0.0032358999999999504    20039.398577357075       5
178.9982099999986         0.0032715999999999496    0.24975658439028844      40541.84750586447        0.0833028814119017+0.06948457330701541i           0.11003872539798697-0.051434829746478686i         -3.5800357980637574E-5   0.9999999993591672       -0.001789999999999986    0.0032715999999999496    20039.398577357075       5
179.99819999999858        0.0033074999999999485    0.24975658439028844      40541.84750586447        0.05218802865202728+0.09204619829422925i          0.11596593128134679-0.008635528877393404i         -3.600035998026789E-5    0.999999999351987        -0.0017999999999999856   0.0033074999999999485    20039.398577357075       5
180.99818999999854        0.0033435999999999475    0.24975658439028844      40541.84750586447        0.01582622913673127+0.10197563962504869i          0.11020969229504435+0.03233883285162678i          -3.6200361979900656E-5   0.9999999993447668       -0.0018099999999999854   0.0033435999999999475    20039.398577357075       5
181.99817999999854        0.003379899999999947     0.24975658439028844      40541.84750586447        -0.0209632223938656+0.09842422290309023i          0.08976886722567039+0.06607297963563583i          -3.640036397952394E-5    0.9999999993375067       -0.0018199999999999853   0.003379899999999947     20039.398577357075       5
182.99816999999848        0.0034163999999999445    0.24975658439028844      40541.84750586447        -0.05341557101582756+0.08230329135319944i         0.057946922819514565+0.09339838013473048i         -3.660036597914083E-5    0.9999999993302067       -0.0018299999999999849   0.0034163999999999445    20039.398577357075       5
183.99815999999848        0.003453099999999944     0.24975658439028844      40541.84750586447        -0.07744261683793933+0.05614347311392627i         0.021069594308111745+0.1042839142084984i          -3.680036797875531E-5    0.9999999993228664       -0.0018399999999999847   0.003453099999999944     20039.398577357075       5
184.99814999999847        0.0034899999999999437    0.24975658439028844      40541.84750586447        -0.09016401220827412+0.023739764774257714i        -0.016696930150102263+0.10115219263194127i        -3.70003699783717E-5     0.9999999993154863       -0.0018499999999999845   0.0034899999999999437    20039.398577357075       5
185.99813999999841        0.003527099999999941     0.24975658439028844      40541.84750586447        -0.09027567975632789-0.01037174147098121i         -0.04876602235284947+0.08715342778833848i         -3.720037197798039E-5    0.9999999993080663       -0.001859999999999984    0.003527099999999941     20039.398577357075       5
186.9981299999984         0.003564399999999941     0.24975658439028844      40541.84750586447        -0.07820403574546234-0.04153581803977992i         -0.07794988594285816+0.06116889156313223i         -3.740037397758721E-5    0.9999999993006059       -0.0018699999999999843   0.003564399999999941     20039.398577357075       5
187.99811999999838        0.003601899999999939     0.24975658439028844      40541.84750586447        -0.05602327730934403-0.06561419905730938i         -0.09621888060481798+0.027482427794003235i        -3.7600375977186246E-5   0.999999999293106        -0.001879999999999984    0.003601899999999939     20039.398577357075       5
188.99810999999835        0.0036395999999999378    0.24975658439028844      40541.84750586447        -0.027145570309284474-0.07954779670315137i        -0.09461294187900135-0.010577055246798285i        -3.78003779767758E-5     0.9999999992855656       -0.0018899999999999837   0.0036395999999999378    20039.398577357075       5
189.99809999999837        0.003677499999999938     0.24975658439028844      40541.84750586447        0.004173927859234303-0.08176590374267681i         -0.07953286493960904-0.044575001157300245i        -3.800037997636085E-5    0.9999999992779856       -0.0018999999999999835   0.003677499999999938     20039.398577357075       5
190.9980899999983         0.0037155999999999357    0.24975658439028844      40541.84750586447        0.033448293555064186-0.07238367809412893i         -0.058342633999829085-0.06854420004838946i        -3.8200381975944574E-5   0.9999999992703655       -0.0019099999999999833   0.0037155999999999357    20039.398577357075       5
191.99807999999834        0.003753899999999936     0.24975658439028844      40541.84750586447        0.05659963451820032-0.05315864308207003i          -0.028748144986421226-0.0815513417759996i         -3.8400383975532846E-5   0.9999999992627053       -0.0019199999999999831   0.003753899999999936     20039.398577357075       5
192.9980699999983         0.003792399999999935     0.24975658439028844      40541.84750586447        0.0705371897950821-0.02721139752461504i           0.006978660422734231-0.08595140751662998i         -3.860038597510321E-5    0.999999999255005        -0.0019299999999999832   0.003792399999999935     20039.398577357075       5
193.99805999999828        0.0038310999999999324    0.24975658439028844      40541.84750586447        0.07358829574192838+0.0014497074407632642i        0.0353877092065307-0.07574341330539605i           -3.8800387974672355E-5   0.999999999247265        -0.0019399999999999825   0.0038310999999999324    20039.398577357075       5
194.99804999999827        0.003869999999999932     0.24975658439028844      40541.84750586447        0.06571834410228103+0.02853066352128046i          0.0594294551673623-0.05261609170127597i           -3.9000389974238346E-5   0.9999999992394847       -0.0019499999999999823   0.003869999999999932     20039.398577357075       5
195.9980399999982         0.00390909999999993      0.24975658439028844      40541.84750586447        0.04850648403386388+0.05009158907510161i          0.07494750812907157-0.029100161268449453i         -3.920039197379986E-5    0.9999999992316646       -0.001959999999999982    0.00390909999999993      20039.398577357075       5
196.9980299999982         0.003948399999999929     0.24975658439028844      40541.84750586447        0.02488018420031088+0.06312832168820269i          0.07573857669024602+0.0024759986273845142i        -3.940039397335643E-5    0.9999999992238046       -0.0019699999999999817   0.003948399999999929     20039.398577357075       5
197.9980199999982         0.003987899999999929     0.24975658439028844      40541.84750586447        -0.0013515270216070368+0.0660076410484011i        0.06839418604180075+0.03366547906113809i          -3.960039597290921E-5    0.9999999992159043       -0.0019799999999999818   0.003987899999999929     20039.398577357075       5
198.99800999999815        0.004027599999999926     0.24975658439028844      40541.84750586447        -0.026094968655317453+0.05868941367168619i        0.04876168389648703+0.054418252054272837i         -3.980039797245494E-5    0.9999999992079641       -0.0019899999999999814   0.004027599999999926     20039.398577357075       5
199.99799999999996        0.004067499999999998     0.24975658439028844      40541.84750586447        -0.04560675378569425+0.042701259770455816i        0.024635324323452806+0.07054927219078343i         -4.0000399972000605E-5   0.9999999991999841       -0.001999999999999999    0.004067499999999998     20039.398577357075       5
